time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
3.3916666666666515,104.34538358998408,99.95781888668974,150.61304992070612,153.73219482910184,159.68004192030702,88.17054807823646,88.38561759108589,83.16736346326722,83.80978752526917,84.36975138954259,83.5858469634879,69.26783084210889,69.18691774926664
3.3999999999998636,105.42166935044496,101.08382240421615,150.48804847830013,153.6077346228865,159.58209806777063,89.36639661862459,89.5886805888161,82.85927775084441,83.39985984184355,85.4495662647246,84.62973927292659,69.0391580441219,68.8349048368417
3.408333333333303,106.44822839287859,102.19185204980491,150.32989179391345,153.47365993410867,159.58509363579375,90.41078709310038,90.51360294323398,82.83603137057446,83.26257208287798,86.51761332296047,85.67551896666397,68.86441015390915,68.53073014074015
3.416666666666515,107.47549062493162,103.38669226715106,150.249801077723,153.3198082497211,159.61933203278807,91.46722463678641,91.61003702195906,82.61922944545277,82.87281075422676,87.58891325601546,86.72273520266688,68.6922477001499,68.1782225627731
3.4249999999999545,108.58992474425708,104.50876757830311,150.046321842443,153.2097666179247,159.63298618139865,92.63930298856043,92.60421499509826,82.44724979103091,82.64044497819371,88.71556315331938,87.73752772655385,68.4766584379907,67.89455571758155
3.4333333333331666,109.7271144967502,105.67821130430279,149.86337118833805,153.02604417551674,159.7586673916669,93.83001372267864,93.72296651014899,82.29586036185947,82.30746316338043,89.82912891959846,88.8617850949058,68.27710301682451,67.53961147797597
3.441666666666606,110.8187549479417,106.8359354339351,149.6586810184529,152.81586218518436,159.42148019989426,94.98588916010902,94.840340988228,82.21225106769022,82.17979690231662,90.93511719786328,89.88640202930333,68.06590053248655,67.22275525870938
3.449999999999818,111.94354515856465,108.04756413712268,149.4255317724104,152.6689656968656,159.57982451256268,96.06198477575849,95.82715358735112,81.96226417670415,81.87380528717728,92.07574671438186,90.96902393904844,67.83129613220548,66.92554544893785
3.4583333333332575,113.09463975397695,109.22755698687945,149.1921118237898,152.51134525575736,159.7107295876331,97.34123388193493,97.0556233588853,81.66409667498634,81.46673594339664,93.22767670488174,92.13490234409608,67.5370985635708,66.57621624105597
3.4666666666664696,114.29598332124141,110.46468062837555,148.86892521359923,152.38585028824966,159.55754714873189,98.44568855307115,98.0877531327829,81.56391749980294,81.41075309286374,94.36350401042706,93.2152260908238,67.26307861375393,66.32034639016072
3.474999999999909,115.51542899673576,111.7399201075236,148.5964705251817,152.30054594379186,159.4708347584932,99.70848801782812,99.36974066162591,81.20065418630796,81.12251938886878,95.54878443218378,94.36727515944693,66.96271492336638,66.06702491875632
3.483333333333121,116.67336896152662,112.97009958237527,148.41605333455206,152.13400385184198,156.64539925230577,100.87097492708901,100.4201104485276,81.52505533008183,82.17813814350792,96.78834180920394,95.12287380615996,66.74260289635734,65.90835533442048
